timestamp;event;payload
1569197520;3;58-444
1569197520;4;58-444
1569197720;3;58-445
1569197720;4;58-445
1569197920;3;58-446
1569197920;4;58-446
1569198120;3;58-447
1569198120;4;58-447
1569198320;3;58-448
1569198321;4;58-448
1569198520;3;58-449
1569198521;4;58-449
1569198720;3;58-450
1569198721;4;58-450
1569198921;3;58-451
1569198921;4;58-451
1569199121;3;58-452
1569199121;4;58-452
1569199321;3;58-453
1569199321;4;58-453
1569199521;3;58-454
1569199521;4;58-454
1569199721;3;58-455
1569199722;4;58-455
1569199921;3;58-456
1569199922;4;58-456
1569200121;3;58-457
1569200122;4;58-457
1569200321;3;58-458
1569200322;4;58-458
1569200521;3;58-459
1569200522;4;58-459
1569200722;3;58-460
1569200722;4;58-460
1569200922;3;58-461
1569200922;4;58-461
1569201122;3;58-462
1569201122;4;58-462
1569201322;3;58-463
1569201322;4;58-463
1569201522;3;58-464
1569201523;4;58-464
1569201722;3;58-465
1569201723;4;58-465
1569201922;3;58-466
1569201923;4;58-466
1569202122;3;58-467
1569202123;4;58-467
1569202323;3;58-468
1569202323;4;58-468
1569202523;3;58-469
1569202523;4;58-469
1569202723;3;58-470
1569202723;4;58-470
1569202923;3;58-471
1569202923;4;58-471
1569203123;3;58-472
1569203123;4;58-472
1569203323;3;58-473
1569203323;4;58-473
1569203523;3;58-474
1569203524;4;58-474
1569203723;3;58-475
1569203724;4;58-475
1569203923;3;58-476
1569203924;4;58-476
1569204123;3;58-477
1569204124;4;58-477
1569204323;3;58-478
1569204324;4;58-478
1569204524;3;58-479
1569204524;4;58-479
1569204724;3;58-480
1569204724;4;58-480
1569204924;3;58-481
1569204924;4;58-481
1569205124;3;58-482
1569205124;4;58-482
1569205324;3;58-483
1569205324;4;58-483
1569205524;3;58-484
1569205524;4;58-484
1569205724;3;58-485
1569205725;4;58-485
1569205924;3;58-486
1569205925;4;58-486
1569206124;3;58-487
1569206125;4;58-487
1569206324;3;58-488
1569206325;4;58-488
1569206525;3;58-489
1569206525;4;58-489
1569206725;3;58-490
1569206725;4;58-490
1569206925;3;58-491
1569206925;4;58-491
1569207125;3;58-492
1569207125;4;58-492
1569207325;3;58-493
1569207325;4;58-493
1569207525;3;58-494
1569207525;4;58-494
1569207725;3;58-495
1569207726;4;58-495
1569207925;3;58-496
1569207926;4;58-496
1569208125;3;58-497
1569208126;4;58-497
1569208325;3;58-498
1569208326;4;58-498
1569208525;3;58-499
1569208526;4;58-499
1569208726;3;58-500
1569208726;4;58-500
1569208926;3;58-501
1569208926;4;58-501
1569209126;3;58-502
1569209126;4;58-502
1569209326;3;58-503
1569209326;4;58-503
1569209526;3;58-504
1569209526;4;58-504
1569209726;3;58-505
1569209726;4;58-505
1569209926;3;58-506
1569209926;4;58-506
1569210126;3;58-507
1569210127;4;58-507
1569210326;3;58-508
1569210327;4;58-508
1569210526;3;58-509
1569210527;4;58-509
1569210726;3;58-510
1569210727;4;58-510
1569210927;3;58-511
1569210927;4;58-511
1569211127;3;58-512
1569211127;4;58-512
1569211327;3;58-513
1569211327;4;58-513
1569211527;3;58-514
